random	C_6fd88cd6e2a049878750d95c18cb3d87	0	,	2
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	yo	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	tengo	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	un	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	amigo	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	que	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	le	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	gustan	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	las	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	fotografias	2
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	y	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	0	drawing	1
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	a	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	mi	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	me	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	gusta	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	the	1
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	night	1
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	y	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	my	1
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	friend	1
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	tambien	0
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	tr	2
random	C_6fd88cd6e2a049878750d95c18cb3d87	1	night	1
random	C_5f64f07608d344959e53117db6ecbdf1	0	hola	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	0	hola	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	tienes	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	les	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	guste	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	ver	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	pelicula	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	1	?	2
random	C_f6c38f324e12479bb7341c3c2c4175b1	2	good	1
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	si	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	tengo	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	tres	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	studied	1
random	C_f6c38f324e12479bb7341c3c2c4175b1	3	managemnt	2
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	yo	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	tengo	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	dos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	estudian	2
random	C_f6c38f324e12479bb7341c3c2c4175b1	4	fisica	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	tiernes	2
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	les	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	guste	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	coser	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	5	?	2
random	C_f6c38f324e12479bb7341c3c2c4175b1	6	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	6	mal	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	yes	1
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	yo	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	tener	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	tres	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	les	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	guste	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	7	pescar	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	tienes	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	tres	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	amigos	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	que	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	trabajen	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	en	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	bienes	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	de	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	inmuebles	0
random	C_f6c38f324e12479bb7341c3c2c4175b1	8	?	2
random	C_e866e42a87ec4d0e93adbe15805401ad	0	hola	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	.	2
random	C_e866e42a87ec4d0e93adbe15805401ad	0	 	2
random	C_e866e42a87ec4d0e93adbe15805401ad	0	i	1
random	C_e866e42a87ec4d0e93adbe15805401ad	0	have	1
random	C_e866e42a87ec4d0e93adbe15805401ad	0	un	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	amigo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	a	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	quien	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	gusta	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	cooking	1
random	C_e866e42a87ec4d0e93adbe15805401ad	0	en	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	la	0
random	C_e866e42a87ec4d0e93adbe15805401ad	0	morning	1
random	C_e866e42a87ec4d0e93adbe15805401ad	1	no	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	,	2
random	C_e866e42a87ec4d0e93adbe15805401ad	1	pero	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	tengo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	un	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	friend	1
random	C_e866e42a87ec4d0e93adbe15805401ad	1	a	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	quien	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	gista	2
random	C_e866e42a87ec4d0e93adbe15805401ad	1	sleeping	1
random	C_e866e42a87ec4d0e93adbe15805401ad	1	en	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	la	0
random	C_e866e42a87ec4d0e93adbe15805401ad	1	afternoon	1
random	C_e866e42a87ec4d0e93adbe15805401ad	2	no	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	,	2
random	C_e866e42a87ec4d0e93adbe15805401ad	2	pero	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	tengo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	un	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	friend	1
random	C_e866e42a87ec4d0e93adbe15805401ad	2	que	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	gusta	0
random	C_e866e42a87ec4d0e93adbe15805401ad	2	journalism	1
random	C_e866e42a87ec4d0e93adbe15805401ad	3	tienes	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	una	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	amigo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	a	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	quien	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	gusta	0
random	C_e866e42a87ec4d0e93adbe15805401ad	3	acting	1
random	C_e866e42a87ec4d0e93adbe15805401ad	3	at	1
random	C_e866e42a87ec4d0e93adbe15805401ad	3	night	1
random	C_e866e42a87ec4d0e93adbe15805401ad	4	tienes	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	algun	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	friend	1
random	C_e866e42a87ec4d0e93adbe15805401ad	4	que	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	haya	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	estudiado	2
random	C_e866e42a87ec4d0e93adbe15805401ad	4	english	1
random	C_e866e42a87ec4d0e93adbe15805401ad	4	y	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	guste	0
random	C_e866e42a87ec4d0e93adbe15805401ad	4	fishing	1
random	C_e866e42a87ec4d0e93adbe15805401ad	4	?	2
random	C_e866e42a87ec4d0e93adbe15805401ad	5	i	1
random	C_e866e42a87ec4d0e93adbe15805401ad	5	have	1
random	C_e866e42a87ec4d0e93adbe15805401ad	5	a	0
random	C_e866e42a87ec4d0e93adbe15805401ad	5	friend	1
random	C_e866e42a87ec4d0e93adbe15805401ad	5	quien	0
random	C_e866e42a87ec4d0e93adbe15805401ad	5	estudia	2
random	C_e866e42a87ec4d0e93adbe15805401ad	5	philosophy	1
random	C_e866e42a87ec4d0e93adbe15805401ad	6	tengo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	un	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	amigo	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	que	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	estudio	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	architecture	1
random	C_e866e42a87ec4d0e93adbe15805401ad	6	y	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	le	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	gusta	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	fishing	1
random	C_e866e42a87ec4d0e93adbe15805401ad	6	en	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	la	0
random	C_e866e42a87ec4d0e93adbe15805401ad	6	night	1
