sp2en_soc	C_075a323f0285460f9513df066237cba5	20	que	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	working	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	courthouse	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	,	2
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	clinic	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	y	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	school	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	20	.	2
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	no	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	,	2
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	tengo	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	un	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	amigo	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	que	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	working	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	courthouse	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	,	2
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	clinic	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	y	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	en	0
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	the	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	school	1
sp2en_soc	C_075a323f0285460f9513df066237cba5	21	.	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	0	hola	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	no	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	,	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	mi	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	trabaja	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	en	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	el	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	1	acuario	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	no	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	,	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	mi	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	le	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	gusta	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	la	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	2	fisica	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	no	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	,	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	a	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	mi	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	le	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	gusta	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	la	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	3	manana	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	no	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	,	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	mi	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	trabaja	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	en	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	el	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	4	acuarium	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	tengo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	un	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	q	1
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	trabaja	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	en	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	el	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	aquarium	1
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	,	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	le	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	gusta	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	la	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	manana	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	y	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	la	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	5	fisica	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	ese	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	es	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	tu	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	6	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	7	si	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	en	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	cual	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	factory	1
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	trabaja	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	tu	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	8	amigo	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	9	si	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	9	y	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	9	tu	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	9	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	9	?	2
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	10	si	0
sp2en_soc	C_25373a1fd0cf496f8afaea637393ea68	10	tambien	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	si	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	tengo	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	un	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	amigo	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	working	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	at	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	the	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	fabrica	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	but	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	not	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	at	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	the	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	concesionario	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	de	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	0	coches	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	oh	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	cool	2
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	i	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	have	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	a	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	friend	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	who	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	likes	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	to	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	1	bailar	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	no	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	pero	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	i	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	have	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	a	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	friend	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	quien	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	trabaja	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	at	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	the	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	hair	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	2	salon	1
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	3	no	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	4	yo	0
en_lex_soc	C_b6391b67b5e5436dbf624550a9592d3e	4	tambien	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	0	hola	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	un	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	friend	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	estudie	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	farmacia	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	1	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	2	estudio	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	2	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	2	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	2	noche	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	un	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	friend	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	estudia	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	3	home	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	4	mi	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	4	mejor	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	4	amiga	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	4	estudia	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	4	farmacia	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	5	no	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	5	,	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	5	no	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	5	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	un	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	friend	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	le	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	gusten	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	las	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	peliculas	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	6	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	si	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	,	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	muchos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	estudiaron	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	7	ingenieria	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	hayan	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	ido	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	al	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	acuario	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	8	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	trabajen	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	the	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	factory	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	9	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	algun	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	amigo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	le	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	guste	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	estar	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	home	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	10	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	11	no	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	11	,	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	11	no	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	11	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	un	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	amigo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	haya	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	estudiado	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	filosofia	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	12	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	si	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	,	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	varios	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	trabajan	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	13	night	1
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	trabajen	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	joyeria	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	14	?	2
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	tambien	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	le	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	gusta	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	15	manana	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	no	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	tengo	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	trabajen	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	16	alli	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	tienes	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	amigos	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	que	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	trabajen	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	en	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	la	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	noche	0
sp2en_soc	C_aac6bf4c41754bacb615c91385125e75	17	?	2
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	0	hola	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	three	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	of	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	my	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	friends	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	work	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	in	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	the	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	1	bank	1
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	2	si	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	3	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	4	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	5	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	6	si	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	6	viajar	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	7	si	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	7	cocinar	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	8	si	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	9	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	10	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	11	no	0
sp2en_soc	C_fa8de205c927487eac8efb2f0266250a	12	no	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	0	hola	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	1	como	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	1	estas	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	1	?	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	2	dos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	2	amigos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	2	studied	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	2	art	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	si	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	?	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	tienes	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	any	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	amigos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	who	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	like	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	dormir	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	3	?	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	4	no	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	i	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	have	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	one	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	friend	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	trabajando	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	en	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	el	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	5	juzgado	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	6	me	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	6	gusta	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	6	la	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	6	fabrica	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	tiene	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	tres	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	amigos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	who	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	studied	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	7	architecture	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	8	si	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	8	,	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	8	un	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	8	amigo	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	9	no	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	9	me	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	9	gusta	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	9	the	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	9	factory	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	tiene	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	dos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	amigos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	trabajando	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	en	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	el	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	10	correo	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	11	so	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	11	,	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	11	dos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	11	amigos	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	12	me	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	12	gusta	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	12	sleeping	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	do	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	you	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	have	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	any	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	friends	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	trabajando	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	el	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	banco	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	13	?	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	14	do	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	14	you	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	14	like	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	14	acampar	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	14	?	2
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	15	i	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	15	have	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	15	not	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	16	you	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	16	choose	1
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	16	dormir	0
en2sp_soc	C_ce2f8e69c42c4eeba723e323017cd45c	16	every	1
